BDNF_N,pCAMKII_N,pELK_N,pJNK_N,pNR2A_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,JNK_N,APP_N,Bcatenin_N,MTOR_N,DSCR1_N,AMPKA_N,pNUMB_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,SYP_N,H3AcK18_N,MouseID,Genotype_Control,Treatment_Memantine,Behavior_C/S,class
-1.5738121751315377,-0.4089730493578917,-1.880916155973367,-1.6867173103520066,-0.3754324831371026,-0.4451068122070525,-0.1205176640387985,-1.3618639274378472,-1.2501375086622395,-0.5113408208543476,-1.6125944061045576,-1.8658401544845653,-0.8472763721167282,-0.6968390262688691,-1.2387168251910992,-1.2521090927328866,-1.6563109210826623,-0.4093178539733797,-0.6859438677629172,-0.2537733549588112,-0.5089946460513588,-0.7847224528451193,-1.473649744460258,-0.9243491765537336,2.5172121318164247,0.8215371453736823,-0.9077869659995892,0.8409641442648536,0.8064122967562505,-0.3326935222319145,2.2562618485777657,1.002883434527424,0.8214694674068483,-0.0285967152949792,1.5320095933427027,-0.4605104488483776,-0.1673679927161304,0.4523871390850693,-1.5719514024993708,-0.0105522073347974,0.0821271059492519,-0.5516499677021494,2.5600506659049427,3516_8,1,0,0,3
-1.8463783649135617,-0.609597635462385,-2.067398377052577,-1.3114207967486002,-0.642868435441576,-0.9440444314524382,-0.5857540437923755,-1.3968694712383902,-1.554848466313932,-1.123567883099057,-2.1307825963937703,-2.271976021415394,-1.2425580684356716,-1.353262358994347,-1.6761165770433364,-1.7661406805823954,-1.9316289791578989,-0.5933316753781793,-0.3556820370299324,0.1527077989835841,-0.4470790517542874,-0.8860953359595151,-1.2424536387741638,-0.810127252409406,2.5172121318164247,0.7238538897315155,-0.6884667979108909,0.4259930967615737,1.3047977827942678,-0.4825474901849282,2.2562618485777657,1.0692033890524455,0.8808533714481953,0.0952038148039327,1.923441129290196,-1.03969791260556,-0.3418153962630685,0.5638954731787746,-1.4385088191598132,0.0316058468294637,0.0400907797155674,-0.7111561692823314,2.553365945566894,3516_9,1,0,0,3
-1.173035092196839,-0.4064988472960632,-1.6422461566580455,-1.33140131341762,-0.5868698761691193,-0.1404174878274598,0.061089167157202,-0.9786590571351232,-0.492208709956867,-0.2967679953546253,-1.2755824558414892,-1.7506159841300752,-1.0741357988870996,0.1807829581918933,-0.677776895037194,-0.9366322205884886,-1.346529533212242,-0.2531627934080876,-0.7639751009104798,-1.025295884498162,-0.3654122622114091,-0.8242607511861456,-1.4146034455177234,-0.8283064589077768,2.5172121318164247,1.5873083299299406,-1.3938569423564722,1.3886230531434771,2.146589467084701,-0.5155477953682974,2.2562618485777657,1.763717861131453,0.1140580438468877,-0.7281585504175687,2.519883007706893,0.0011206482037927,-0.1528384071553683,-0.1359387999010893,-1.2358820443173977,-0.189904851829389,1.064735059505805,-0.1108221412992204,2.5600506659049427,3516_10,1,0,0,3
-1.4035569373027408,-0.5830978924252809,-1.7840337500518682,-1.3861471726138506,-0.5931514848962209,-0.2563659686236242,-0.1989498457394944,-1.351498103159206,-1.068638830036185,-0.4991416017320969,-1.4110246622855296,-1.855128197842163,-1.22922506650429,-0.4522332713434006,-1.050976593419774,-0.914393930148586,-1.5057997456548715,-0.3391979498102194,-0.5184372727972514,-0.6207467632333795,-0.5317188027977161,-0.8665986838109121,-1.5361144060068908,-0.9893874686963527,2.5172121318164247,2.467140376817753,-0.7971972315890383,1.1924381314924308,1.8473763726329315,-0.4206500241788093,2.2562618485777657,1.869201143494737,0.1418077786566284,-0.8730887668252885,2.435227597466973,-0.0514985192061127,-0.1608938305143513,0.0082328815937702,-1.3605494522419692,0.143185259530522,1.3351654761738243,-0.8511823626692528,2.5600506659049427,3516_11,1,0,0,3
-1.832170399062148,-0.7376518197063631,-1.9300965671466963,-1.728419659426362,-0.9911336509559364,-0.7255562388688838,-0.9219740001326748,-1.4117083741604546,-1.172685903938572,-1.3920261014719992,-2.3266660340547856,-2.3847495913015724,-1.5478712684343727,-1.026224425268278,-1.5435631707874955,-1.7071805935173423,-1.8080172671037784,-0.4608601890232777,-0.3839877649435824,-0.4458923544202735,-0.091750885573132,-0.794631192482575,-1.4227973670993903,-0.9868166291461452,2.5172121318164247,1.6616487841584064,-0.7366360650597319,1.0745269686301129,1.9722248434299336,-0.1211195928509971,2.2562618485777657,2.351822682203437,0.1436852174789468,-0.3974632207787689,2.519883007706893,0.3660319380374688,-0.2823850394503421,0.1342086640034826,-1.137379410409593,0.4357038343670906,1.0251440284904612,-0.8240760614913846,1.0483694155348893,3516_12,1,0,0,3
-1.581800099342567,-0.9530369196263756,-1.6171188234420597,-1.8945047676194584,-1.1177616834747988,-0.7911033225832277,-0.2453918804108038,-1.371254640323773,-1.246353462609497,-0.7471636601207927,-1.6791598012217512,-1.9674549167650648,-1.9750796473670809,-0.3219900479033224,-0.7471715035330188,-0.8575507195622716,-1.4231340382018745,-0.2016207914366935,-1.4203333694434066,-1.446042106485096,-0.4035496294063814,-0.9811666100770882,-2.3826880378049786,-1.1072207477681728,2.5172121318164247,1.673232048794173,-2.554872719217342,0.3949030221398865,1.3068656980784294,-1.0189385612891046,2.2562618485777657,1.150498239041502,-0.3529757858633675,-0.8173228246745375,2.479775056233383,-0.1738002321081794,-0.4541793799662804,-0.7379184744796482,-1.58594198870912,0.2103537600570154,0.9739266738243024,-1.471804584759629,0.0672503162446376,3516_13,1,0,0,3
-2.1307438224555955,-1.0088935255477136,-1.588504578414841,-1.8486999300750984,-1.0991455412101074,-0.3246264831381591,-0.4143239638533987,-1.3356010837620675,-1.3486505973204987,-0.8619288612690671,-2.0823407751622964,-2.110358764491709,-1.963087875295088,-0.4098913667692844,-0.9363711944024952,-0.825211678686623,-1.5477506891352,-0.1738224877444049,-1.231795935618687,-1.296086288205103,-0.5571044216134896,-0.9632282536993968,-2.188791438415813,-1.1276460860082305,2.5172121318164247,2.014149819237025,-2.188947725575845,1.2346597624235378,1.3356359208835509,-0.9739296837450652,2.2562618485777657,2.429153746446191,-0.1539845889721557,-0.8164186350073668,2.519883007706893,0.6312911258229092,-0.3944286901045807,-0.5403888307207086,-1.4455724681188684,0.9380604956221816,1.1242001227427538,-1.0282018334789704,0.0051553825495189,3516_14,1,0,0,3
-1.838769006579744,-1.1021963413982752,-1.7726556749264617,-2.102920068269405,-1.2721214017249225,-1.2005790815605242,-0.9226818570326696,-1.447388036767665,-1.906396495155685,-1.427179069893028,-2.4654104415907843,-2.4654599321393,-2.1856820400779315,-0.7266403818751103,-1.228676669012997,-0.9981117759633906,-1.5870615306455622,-0.2989494639352678,-1.1511542516975388,-1.2479831952074114,-0.0460270317064205,-0.9007062820688522,-2.210867980059517,-1.2347617963676023,2.5172121318164247,1.8910708130965197,-1.7724695197709084,0.8111839458943464,1.242848543704166,-1.297378055314648,2.2562618485777657,1.7260428232787832,-0.3537501396269799,-0.7533752487521717,2.519883007706893,0.6593261356260562,-0.3681362901906987,-0.404019680798759,-1.4697413647539694,0.9907441226492454,1.8722914442228549,-1.1090387829894173,0.796113071658384,3516_15,1,0,0,3
1.5676770707206138,1.7122547034248634,-0.7851767981368988,-0.0069889680192906,0.5648065737015358,0.1585376419600566,0.956877679776016,-0.7497449874993434,-0.3377479437917304,-0.3236239883945643,-0.1005628125461427,-0.0384840006615194,1.6754264151051408,0.3296883169908909,-0.9025813771801616,0.5474354207394537,0.0781214409385355,0.6729368494745989,1.4628365994597456,0.5134331010278754,-0.1420337248860751,0.7546737379738261,0.2322655453233205,2.1561457664683923,1.7163421266425565,-0.6532507533637133,0.8930324298025936,0.6950842391796046,1.6188043779223502,0.446750999872072,1.8391036398366565,-0.4445498956646071,0.588397600616439,1.2655272178627366,0.2553832311190444,0.992512707700708,0.0968163864106128,0.7731404959765881,0.7909681617636923,1.1385500205511658,-0.4852663505034959,1.6429158696310793,0.6615003563968299,J2292_1,1,0,0,3
1.847153769379897,1.6766896594879628,-0.5971617968822714,-0.0606164900585819,0.5131846714477644,0.1563117731471015,0.9568710251636544,-1.0821587775373138,-0.3684423079336538,-0.5611308668285316,-0.1584022553731504,-0.2341351526671741,1.980782156766534,0.5564267747890838,-0.757636071676772,0.35805974526973,0.465863567678714,0.7276393246092391,1.1598475387636658,0.5670338208007449,0.0960854027127136,0.6174432579037293,0.3041507216324852,1.899977724608754,1.5803713259101122,-0.7230228474118368,1.0724197856126965,1.246430287905327,0.6829208804740463,0.7301720687583891,1.8095431310441183,0.1861788172606357,0.3459459208032737,1.40152448873992,0.1166745969114843,1.106273066391931,-0.051442418021441,0.5162222290430946,0.5904371653044649,0.8134843005087178,-0.9209546446199502,1.630464948858517,0.8812711390740364,J2292_2,1,0,0,3
1.3545603356289535,1.477686493684348,-0.5738278740680448,-0.2630644002329814,0.4363366081118301,-0.0278861724192094,0.6860656314029994,-1.1783707828457726,-0.3006165168348298,-0.006515789019303,-0.3412060423285806,-0.2895308112510252,0.8694636023014507,0.3805706352878066,-0.7421704719031491,0.4017802749455624,-0.0727594679865057,0.4529780252256536,1.3313538369722009,0.6911839195569451,0.2840508266399242,0.802242979916478,0.2100291035018427,2.134183909681377,1.6410899094729672,-0.3247250177034561,1.204716226545286,0.7353159415652194,1.5137458543526583,0.6069152114520358,1.8497678643257105,-0.2099786883880225,0.2726376931898236,1.7570759891395358,-0.1011639453000118,1.245438029531603,0.0481456189341336,0.3461197545400174,0.6246481856055223,0.9522932343327974,-0.5779559656388726,1.461678676667158,0.6174343494862896,J2292_3,1,0,0,3
0.7559743755546415,1.5208186104236283,-1.4341779699969304,-0.092305594603692,0.0943331496738696,-0.0003072878518689,0.5067883543733432,-1.1463268626503524,-0.2833392373077678,0.2301242130188642,-0.1225463052300309,2.496713076827849,1.0113424949413958,0.5455113855691401,-0.8242662031754568,0.1917907237616413,-0.1548514589314892,0.9807005645847005,0.6933526097741871,-0.0787571267367208,-0.481879003114283,1.0959969752049048,0.1289265963467885,1.2002165336053492,1.551432662310382,-0.5870240668073057,0.8900891748248193,1.058521434544822,1.5976377037908562,0.6272619933844339,1.6737874617404696,0.0889528600844905,0.5461917591959843,1.5071960228471408,0.5134661719849293,1.3828097086771596,0.0251815333044415,0.5730194268696718,0.7155418771412323,0.9613043333518366,-0.2288888750303121,1.4455552450910627,0.6232865486323004,J2292_4,1,0,0,3
0.635319753344442,1.5058261416150245,-1.6748965162757146,-0.194428088961922,0.0949842795142012,-0.0911557473302028,0.331417660607235,-1.1443554150428086,-0.3856680627710426,-0.7660113870909583,-0.3030914360772034,-0.5594582743770345,1.0113424949413958,0.5688275895379445,-0.6977690592432063,0.1351133728488727,-0.1205380541994599,0.6939017485683335,0.7683840654895975,-0.3097336594968912,-0.2416663260931564,1.0108715547850915,0.2347301617203304,1.1219798201384472,1.5140306021349486,-0.6421186000513169,0.9585816273015844,0.509267248343536,1.324910997070674,0.8983880390048723,2.0274651571421223,0.392765026315642,0.5374044436935644,1.7958586766175149,0.6841766486981189,1.2413792969913706,-0.041853980456213,0.6353660274291358,0.921128271380878,0.7022487517044096,-0.463341650605127,1.7987827214679852,0.7351468556325247,J2292_5,1,0,0,3
0.8002995739493333,1.41637997333563,-1.883322411775786,-0.0885894323113511,0.2838197695298194,-0.1380258249451565,0.4800810898796877,-1.1269628956509947,-0.1481735073990213,-0.8091781759565589,-0.2372013191584913,-0.3351595584092446,1.0113424949413958,0.6742096702761873,-0.518285177565759,0.4014681885140527,0.0114971762967912,0.698264709903409,0.9670973872190006,0.0345130090174878,0.1351827892948338,0.94994626967899,0.5130354586079302,1.219390294504055,1.452916813651086,-0.2249753087987961,1.3898718962050745,1.120155966161762,0.2315677209399405,0.8163651745489962,2.0906543059174765,0.4961740091359513,0.2267207149741477,2.042722960988677,0.4751518796487267,1.2523350610249369,-0.0388723872988126,0.6479713974920854,0.9400275374926668,0.5627635608506287,-0.4839924978739721,1.4115412835911416,0.9936164743580064,J2292_6,1,0,0,3
0.396136198442654,1.264726167194619,-1.2063090541555832,0.2118771459304165,-0.2544640104790958,0.012222882767446,0.0412132247133865,-1.0769945565170849,-0.0183508660355155,-0.1830265324492875,0.4768502203511943,-0.1587844006147997,0.4946476168651741,0.5814620434445787,-0.5089028576602123,0.0220265917563346,-0.1248058720021471,1.1039105652252508,0.021217718320755,-0.5640256217071349,-0.617429346797925,1.015005843822964,-0.2812485516100501,0.7251162268156539,1.346791264275956,-0.8164696495440036,0.5642027653877179,0.8835079681728908,1.2762072662451187,0.5915792705137031,1.1251374067060826,-0.7289460558411214,0.740895807160715,1.6353934218350628,0.3341042168136137,0.8448404117476009,-0.4598363442392074,0.3088258082910275,0.2684483845829453,0.2824667888231589,0.1910523775895814,1.252978762423478,0.8552510698835846,J2292_7,1,0,0,3
0.5799250784202016,1.3670956266477232,-0.9821404437021716,-0.1211159519033061,-0.1484562602677371,0.0950782413824532,0.244686509386675,-1.054444793906972,0.0482498924108135,-0.2934236708352095,0.8295571191062379,-0.265301708418574,0.6809199241579734,0.8948234885072591,-0.2314836293336231,0.4654796374596868,0.0348631117114029,0.9777159908591196,0.2755826249758652,-0.8859576877887788,-0.7706181544979634,0.820002002414172,-0.135001851769027,0.5464107411291337,1.271551220825864,-0.672226904841713,0.5158970541185476,0.8411428980540178,0.989637596029834,0.4218027374924419,1.264578427159781,0.3926336509967996,0.4928802223732465,1.8344353548486432,0.4300062607288251,0.8597541888484355,-0.5163011599893483,0.0872530429430309,0.1967373137530526,0.0901442257049313,-0.298169796181249,0.9912078812164236,0.8366176785928989,J2292_8,1,0,0,3
0.7554210869648708,1.4446189147530994,-0.5112216728692668,0.054531778160153,0.0782352250671254,0.3126484269506089,0.3556642824016813,-1.040938691628079,0.1588223713064365,0.8333949443833976,0.0635453111190373,-0.1079452307901762,0.751376906307372,1.2108289682312383,-0.0293433533689246,0.4642722298744873,0.250827813420126,1.067971353868561,0.3821108261714847,-0.6829709385583608,-0.28928945210542,0.8184530673303262,0.1705793293374113,0.5134308768672636,1.4090526659896598,-0.2882824908045429,0.6703564019348476,0.7909859636315464,1.4458182510061046,0.4888875748861011,1.3593618831302672,0.3327852874282918,0.6175581286008763,2.3708555465327668,0.6171741086535426,0.7461035256312759,-0.5357259668332942,-2.681632425358792,0.4100152709035335,0.1952799923450835,-0.2432174352645017,1.1080949181040292,0.8986264418042711,J2292_9,1,0,0,3
1.1755210282936976,1.1257597820491532,-1.6631361557495583,0.0830698483752116,-0.2810578056158827,0.3523672760626553,0.1063381446790978,-0.8525124110641554,0.5040090507169992,0.6603953142876878,0.3949160184826081,-0.0139131570221681,0.3262464137227768,1.477514944499957,0.1704687971357114,0.2889811311170885,0.2974259602387713,1.4474525060143262,-0.4608275145300018,-1.2939262119374275,-0.6250284027449565,0.9521254327840596,-0.6214390072555297,0.0054621987374686,1.181348825684912,-0.2913476699914016,0.274723363415732,0.9967100485296286,-0.2358774531109842,0.1564295775023307,0.6953557217934274,-0.2995114614520496,0.3073961595737504,1.2568124480176506,0.177269482211944,0.1374781736975027,-0.9074852211752614,-0.26429194806946,0.0225456100574911,0.2698014744821063,0.1507188913995682,0.5607980217695749,0.9365133551377396,J2292_10,1,0,0,3
0.6614378599209422,1.2150142594020126,-1.732801276106111,0.3028113836461293,-0.1697260051135636,0.5240120413540673,0.4023094660165822,-0.7262574228806182,0.4078579227176537,0.6227881394531926,0.6225998727058605,0.0487891680147604,0.3262464137227768,1.5624425806059212,0.3844973043700733,0.5811408389579882,0.4489132654159842,1.3489757323053466,-0.4410492120891726,-1.323753796530284,-0.8696708749219269,0.8385117239895611,-0.3955199683844825,0.0335078721856629,1.094156323632301,-0.3858581168032718,0.0688398905996406,0.5710720216644425,0.3559343883733908,0.2027402905900593,0.9018513477608208,0.4094579130423892,0.3134826284056654,1.7387143726645038,0.3114709691899132,0.4492756075215767,-0.9612095631290584,-0.2195603061831166,-0.0239382670290315,0.1530077855797808,0.1566371063328028,0.5427983698909974,0.7650625394091837,J2292_11,1,0,0,3
0.7716879329394736,1.353946226187929,-1.192044237292813,0.5350436455145468,-0.0137691459979825,0.6418897723912694,0.4251617632546889,-0.7692958252151287,0.6029128204355984,0.5965126376687532,0.6621108012290795,0.316036388552543,0.5125187210155749,1.874822184357261,0.6813056234643976,0.7984314433356008,0.6824701707689452,1.50489132302137,-0.5422372645676341,-1.492791635323333,-0.7439764825374197,0.8559490042244735,-0.476916046972019,0.0144188074396271,1.1729996541900851,-0.1472297379894208,0.0492167301671178,0.4704599484463133,-0.1232685439683905,0.2082553533702222,0.7684050592508692,-0.1026503144848492,0.227543088895492,1.7488217212738082,0.1213960674076772,0.7232311620311607,-1.0767127843364872,-0.5821674069608974,-0.0741255947660662,-0.0461566071130653,0.0860737337739765,0.2291775965474859,0.8510979002514497,J2292_12,1,0,0,3
1.3922859744514675,0.9374116857040158,-1.34928050670323,-0.0605086535894511,-0.4232424328060875,0.2752552456434673,-0.1647439164231618,-0.9023452173236818,0.5420647351978611,0.614839159440661,0.401379673834294,-0.075954094825923,-0.1784323984494305,1.609416880985659,0.1654608064413516,0.5314877405415395,0.4040056788356183,1.4624195721204414,-0.9886589669968447,-1.6353407858581643,-0.8014675826338776,0.868744838551506,-0.4169242434794155,-0.2419694019976926,1.0195102490279029,-0.4083240888083295,-0.3241702592990266,0.505645743004618,0.2646165863304424,0.2795770013893222,0.5157962928782839,-0.0125782284723892,0.7131597144412397,1.7461462439615112,0.2092308539017857,0.6667253861469681,-1.0564395737968253,-0.4414126597297974,-0.0456024286127201,0.3415937288889532,0.4982855656650141,0.3975242701549408,0.878051527293847,J2292_13,1,0,0,3
